ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|df152758a320de51646c92d35ea59bcf|2024-12-31|15:30:16|1735626616|travel|1.20|0|fraud_Kessler Inc|42.528607|-76.999386
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|4853a8d424d656789b47287f91900e45|2024-07-09|22:59:33|1720533573|shopping_pos|6.49|0|fraud_Barrows PLC|42.759087|-76.864894
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|41ccd1b380a310400e54beea9d8660b2|2024-08-13|12:01:12|1723518072|entertainment|60.37|0|fraud_Beier LLC|42.837536|-77.573729
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|4ce23255eddf6ff93780171e1934c2b6|2024-12-06|15:38:09|1733467089|kids_pets|5.04|0|fraud_Pouros, Walker and Spencer|41.570998|-77.288114
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|31709bde3c7eadaf048b4e783dfe71c2|2024-06-24|21:43:43|1719233023|shopping_net|38.05|0|fraud_Boyer-Reichert|41.397875|-78.054991
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|37bec4e1c992c4e7bbdc4cb5313ecaef|2024-09-05|18:58:35|1725530315|food_dining|44.82|0|fraud_Connelly PLC|41.683429|-77.902517
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|dbca5cb95647f47d98277c755796c3c8|2024-12-31|12:03:28|1735614208|travel|13.10|0|fraud_Goyette-Herzog|42.847695|-76.818537
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c0c05f22d18b8828d126b5105c22598a|2024-08-16|21:13:29|1723810409|entertainment|11.59|0|fraud_Larkin, Stracke and Greenfelder|41.536920|-77.415116
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|6e89c428e0c5d185c092cd7c0dbf126f|2024-07-21|13:40:26|1721536826|shopping_pos|10.19|0|fraud_Turner and Sons|41.579961|-77.908259
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|1599ee6845629c523edc54606da4c130|2024-10-11|13:32:50|1728621170|home|48.60|0|fraud_White and Sons|42.625857|-77.188461
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|bdf272a00e066dbe38b4ef4196d03ccd|2024-11-26|12:25:49|1732591549|kids_pets|14.52|0|fraud_Bogisich-Weimann|42.353004|-77.114858
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|22a2c6872fcac560e58bc9c72dff6b13|2024-12-25|22:51:46|1735134706|personal_care|12.84|0|fraud_Kozey-Kuhlman|41.481110|-77.567561
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|55167ff92f829f09059fc1d5704726eb|2024-12-14|23:31:00|1734186660|personal_care|6.35|0|fraud_Watsica LLC|41.696849|-76.927422
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|5e4074d64dd5fb61177345e98301aa65|2024-05-25|19:58:54|1716634734|misc_pos|2.59|0|fraud_Eichmann-Russel|41.528318|-78.356454
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|38c8b089ecdeb9dad1e05ce5ed1d8df4|2024-06-28|21:06:29|1719576389|shopping_net|2.62|0|fraud_Streich, Dietrich and Barton|42.612853|-77.445668
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|0f736d3b64976720e3491e0cddd36987|2024-05-18|18:24:36|1716024276|misc_net|75.59|0|fraud_Nader-Heller|42.778722|-78.100279
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|9ef613cf16820d2dbf53ecb0552d4c05|2024-08-10|17:56:25|1723280185|entertainment|4.11|0|fraud_Thiel-Thiel|42.406891|-78.280781
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|aee8d3f9273b5390bc4eecd7604dc45f|2024-07-03|19:48:42|1720003722|shopping_net|136.65|0|fraud_Fisher Inc|42.372481|-76.805470
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|39482011aa3b3bc7fb49fca821b5891d|2024-08-31|22:01:20|1725109280|food_dining|4.88|0|fraud_Runte-Mohr|41.895457|-78.605275
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|00769538f445a3189321abef55ef072f|2024-12-19|22:01:35|1734613295|personal_care|67.02|0|fraud_Hills-Boyer|43.069836|-78.267649
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c29f94790bf27ebc239b8c1b1e98c700|2024-10-01|16:16:37|1727766997|health_fitness|4.00|0|fraud_Greenholt Ltd|41.517702|-77.077917
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|720ed2bfd4b447b73cd09cb7f1812b8f|2024-12-22|15:01:38|1734847298|personal_care|11.18|0|fraud_Nader-Maggio|41.484375|-77.447966
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|f56d26e6846c9471d4013b26bcdfa9a7|2024-08-28|13:39:05|1724819945|food_dining|21.23|0|fraud_Schuppe-Schuppe|41.746542|-77.303115
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|202ebb3f3b041770f3353e39d2aa73fc|2024-11-09|19:32:48|1731148368|home|64.97|0|fraud_Altenwerth-Kilback|42.510342|-77.847278
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|10ae1f577e52a65029b9451ecffcc559|2024-08-06|17:30:42|1722933042|entertainment|2.00|0|fraud_Johns-Hoeger|41.781998|-76.802116
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|5e120b208fce272e75fc592eff9fd73c|2024-10-14|15:12:05|1728886325|home|3.56|0|fraud_Windler, Goodwin and Kovacek|42.242614|-77.899458
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|07af42d08d05ed2ff3ca4a6d54d1640b|2024-09-12|14:10:20|1726117820|food_dining|7.08|0|fraud_Jakubowski Group|43.220539|-77.876632
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|d124eb4177c675cbdafae371824543ef|2024-07-04|20:01:40|1720090900|shopping_net|18.20|0|fraud_Gleason-Macejkovic|42.971088|-78.198986
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c870c85c93c95f16296309348eda6aa0|2024-08-11|16:55:53|1723362953|entertainment|113.76|0|fraud_Schaefer, Fay and Hilll|42.556145|-77.028967
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|f8a49e7ebfdde06cd61d06b342531062|2024-05-25|20:20:28|1716636028|misc_pos|7.03|0|fraud_Boehm, Block and Jakubowski|42.635641|-77.096530
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|be3d446edfe1575321d64e3ec1164e87|2024-09-22|19:53:51|1727002431|health_fitness|8.62|0|fraud_Carroll PLC|43.288908|-77.238332
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c6ce549c3e80034751bbad888b6fa735|2024-12-07|16:14:29|1733555669|kids_pets|12.62|0|fraud_Bode-Schuster|42.610059|-77.753663
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|68bf6d622726f69e4b6065b3881c29a6|2024-05-22|19:01:58|1716372118|misc_net|5.17|0|fraud_Herman, Treutel and Dickens|42.307404|-77.695797
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|e29fcd287e6db885f744bc9d6300bdaa|2024-08-15|17:12:26|1723709546|entertainment|55.47|0|fraud_Beier LLC|42.555657|-77.934836
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|cb4f8092241be8248494132931cf9cb5|2024-12-31|12:36:14|1735616174|travel|24.19|0|fraud_McLaughlin, Armstrong and Koepp|42.869223|-77.218560
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|fe326cc4a54901c03240491c9a4d285c|2024-08-27|20:59:22|1724759962|food_dining|57.43|0|fraud_Feil, Hilpert and Koss|42.940359|-77.896534
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c1c7f29f740d1a97fd8070353a321b3e|2024-11-24|18:36:11|1732440971|kids_pets|41.23|0|fraud_Hauck, Dietrich and Funk|42.347437|-76.982142
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|97389ba0229439b1b5c9b0fdb4c56f27|2024-12-28|16:15:21|1735370121|travel|1.21|0|fraud_Johnston-Casper|42.248874|-78.294032
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|2aa5403271ba9dbe7d92853737bd7419|2024-09-06|18:59:08|1725616748|food_dining|6.25|0|fraud_Bernhard-Lesch|42.348126|-78.197188
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|8220358da0c52429b39ed804e28c233b|2024-11-22|21:58:24|1732280304|kids_pets|71.67|0|fraud_Dare, Casper and Bartoletti|42.465861|-78.339718
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|9087a929ccd6a1cc73c4cb6bb630a682|2024-09-30|20:48:10|1727696890|health_fitness|3.88|0|fraud_Schroeder Group|42.591787|-78.124948
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|0ec2b5ca4294182b20b002174b36d247|2024-12-24|12:41:54|1735011714|personal_care|75.80|0|fraud_Crooks and Sons|41.377409|-77.195589
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|3513f8dddfc60f0131bb545f549bfaa2|2024-10-18|17:36:06|1729240566|home|19.32|0|fraud_O'Connell, Botsford and Hand|42.171322|-77.457443
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|17fdc1dadf05fbd51777205e8c8c1cf6|2024-11-13|13:41:09|1731472869|home|7.66|0|fraud_Altenwerth-Kilback|41.771139|-77.383802
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|f50689ab1c06f511a1431eecabd79965|2024-06-15|23:06:06|1718460366|shopping_net|166.84|0|fraud_Predovic Inc|42.395513|-78.031929
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|61292f4d2c7948c4b45d8c03d8d17108|2024-06-06|16:59:30|1717660770|misc_pos|11.49|0|fraud_Hermann-Gaylord|41.708777|-78.692050
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|7400621c5b8df9976e5faea40652073b|2024-08-30|23:34:17|1725028457|food_dining|30.36|0|fraud_Hermiston, Russel and Price|42.310284|-76.858479
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|68d0c70fb67efa31d87b627f4a457970|2024-10-12|17:17:09|1728721029|home|4.48|0|fraud_Gaylord-Powlowski|42.771856|-78.164940
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|4cab454db019b9e6c0d569959943d7a0|2024-09-18|18:50:21|1726653021|health_fitness|6.15|0|fraud_Hyatt, Russel and Gleichner|42.903604|-77.353896
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|db6a0faa18afbea90bb525dbaa6f7a42|2024-08-16|16:03:46|1723791826|entertainment|9.31|0|fraud_Schroeder, Hauck and Treutel|42.678228|-78.763897
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|85bb4c3fcb304a99d98f7b058bf6928a|2024-12-15|23:31:00|1734273060|personal_care|64.30|0|fraud_Kirlin and Sons|42.308199|-78.630576
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|fcb50ad977c1e1dcc2b4a886d59eaf54|2024-08-03|14:11:23|1722661883|shopping_pos|73.23|0|fraud_Jewess LLC|42.221027|-78.732943
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|7fdb3ac66c8b33c21601ea3ef66859fc|2024-11-06|12:54:10|1730865250|home|17.58|0|fraud_Prosacco, Kreiger and Kovacek|42.364298|-77.908499
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|90237a3b11b34beab2c5b0cd1108e14b|2024-10-07|16:06:54|1728284814|health_fitness|1.57|0|fraud_Reilly and Sons|42.649628|-77.304928
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|8dea2c703b6fd5774055020dcc4548fb|2024-08-20|21:57:49|1724158669|entertainment|6.49|0|fraud_Beier LLC|41.462852|-77.789559
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|72157a85f88cf8f01dde472a9247fddc|2024-10-29|20:03:19|1730199799|home|16.68|0|fraud_Gutmann, McLaughlin and Wiza|42.856928|-77.709434
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|46384f555b1d8f0b1c2c78d473c27bbb|2024-08-14|17:53:09|1723625589|entertainment|9.90|0|fraud_Spencer PLC|41.518830|-78.273749
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|53268f7c30b4cd907b3a715be0428df8|2024-08-26|23:56:59|1724684219|food_dining|5.63|0|fraud_Bahringer, Osinski and Block|41.403062|-77.833913
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|62f6d305b5581cd9be1f69cf359c1dbc|2024-09-14|16:00:09|1726297209|food_dining|9.98|0|fraud_Runte-Mohr|43.069553|-77.893249
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|568c521837d26bc8595b1e89674b2a48|2024-11-03|22:14:39|1730639679|home|22.28|0|fraud_Champlin and Sons|41.631413|-77.628208
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|a895149e0c5b15f93f7ba4d252b7455e|2024-07-14|21:57:06|1720961826|shopping_pos|126.39|0|fraud_Nitzsche, Kessler and Wolff|43.296794|-77.049330
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|a60be2d16457cc72ec269b8b78d8fd37|2024-09-04|12:08:09|1725419289|food_dining|4.62|0|fraud_Bahringer-Streich|42.447866|-77.197888
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|9c6d92f3a29b78bd613a488c1e966253|2024-06-21|18:57:30|1718963850|shopping_net|45.66|0|fraud_Rempel Inc|41.574282|-78.567572
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|42cb790326e157e1ed13f835754082c2|2024-07-15|12:57:45|1721015865|shopping_pos|4.39|0|fraud_Jacobi and Sons|42.491672|-76.835984
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|ea601feb74535176b0d2c39a2c0a80b7|2024-09-03|13:26:26|1725337586|food_dining|41.79|0|fraud_McCullough, Hudson and Schuster|41.420993|-77.416331
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|77ac57306dc9563b11cc8542023b2bbe|2024-08-24|19:07:31|1724494051|entertainment|95.42|0|fraud_Reichel Inc|42.371444|-78.304203
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|eaf9598afbfc83e8b9dbae284b9a357a|2024-12-18|18:01:05|1734512465|personal_care|9.79|0|fraud_Kirlin and Sons|42.250661|-77.866718
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|7f0eb336026b58dd6459d0c93b86529d|2024-12-23|23:47:46|1734965266|personal_care|72.79|0|fraud_Nienow, Barrows and Romaguera|41.769671|-77.041268
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|158490d4e765b6d22eec91971018350b|2024-06-04|14:34:26|1717479266|misc_pos|8.56|0|fraud_Nienow, Ankunding and Collier|43.116326|-77.893088
040-71-3869|4954495060958062747|Gina|Reynolds|F|985 Tony Divide|Almond|NY|14804|42.316|-77.778|1479|Translator|1986-08-09|304868813221|adults_2550_female_rural.json|c98ce40fe7d274a42c7ac12b4481d893|2024-05-19|19:46:02|1716115562|misc_net|107.11|0|fraud_Schmitt Ltd|42.493246|-77.747624
