ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3a547929fbeb24f49e800c5e8d820979|2024-08-16|15:12:03|1723788723|entertainment|95.15|0|fraud_Johns-Hoeger|46.834788|-96.163154
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a33c9430688d8e287f52b69ba9c877bc|2024-08-31|13:55:12|1725080112|food_dining|145.00|0|fraud_Turner, Ziemann and Lehner|47.255350|-96.353777
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|43c3838c5fdb3afebe99cf30f37bbdea|2024-07-10|17:29:51|1720600191|shopping_pos|71.82|0|fraud_Watsica, Haag and Considine|47.232236|-96.699056
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|671e91f088554cab7723786355d50ded|2024-09-10|19:25:39|1725963939|food_dining|131.12|0|fraud_Lesch, D'Amore and Brown|47.970924|-95.464934
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|0f745666c4781827780304059a74fe9f|2024-10-11|23:15:24|1728656124|food_dining|67.38|0|fraud_Volkman PLC|47.497201|-97.017521
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3dfb0a52148ab2631be41c17d1ad51df|2024-09-10|16:00:18|1725951618|food_dining|89.48|0|fraud_Bahringer, Osinski and Block|48.247653|-95.430076
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|9608f8ec4af91732508623be6e1e051d|2024-12-27|16:10:32|1735283432|travel|77.87|0|fraud_Lemke and Sons|47.495259|-96.442803
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e7da650f4d5b7210175774b3be6f8d02|2024-04-10|19:54:58|1712746498|grocery_pos|63.14|0|fraud_Kilback LLC|48.060070|-97.108514
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3bb695eb729a7bd553ba82b9f69a3402|2024-12-14|18:18:08|1734167888|personal_care|95.32|0|fraud_Marvin-Lind|47.854960|-97.123169
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|8896fc405647cd462b1e4ec5b2e283ca|2024-05-30|23:35:45|1717079745|misc_pos|91.08|0|fraud_Gislason Group|47.090914|-96.191985
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|26ec5e3777f109042a46ee8d86de011e|2024-11-30|13:26:40|1732940800|kids_pets|114.36|0|fraud_Crona and Sons|47.865897|-96.204275
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|62d2d26bad974c31dc2d5e901d8595a7|2024-12-20|22:56:52|1734703012|personal_care|80.07|0|fraud_Parker-Kunde|47.078571|-95.951774
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1d0e2e0a7b642da2e38dd6a11800e777|2024-07-31|23:23:38|1722435818|entertainment|58.93|0|fraud_Morissette LLC|48.230346|-97.127371
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1b0220dfb6a8561e84cb62dd92d2206d|2024-05-03|19:16:45|1714731405|misc_net|125.95|0|fraud_Jones, Sawayn and Romaguera|48.181283|-95.987859
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|d9954cbb9b2f4256ee663e36785367a1|2024-08-20|12:32:57|1724124777|entertainment|100.75|0|fraud_Bins-Tillman|48.575302|-95.277148
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4b0830be867673b7eed4b7ec2bcdcc74|2024-08-31|14:26:32|1725081992|food_dining|40.78|0|fraud_Langosh, Wintheiser and Hyatt|48.428653|-96.593306
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|9dbf0b43ae5b60c936c03c17d4d07f94|2024-10-13|12:19:00|1728789540|health_fitness|79.71|0|fraud_Jacobi Inc|48.242385|-96.065490
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|6dd5a09461282ab09fa5c9158f9f6313|2024-12-07|16:22:36|1733556156|kids_pets|82.37|0|fraud_Metz, Russel and Metz|48.656383|-96.200878
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|722e266a6e8669e5703ab05dc8f78ebd|2024-05-20|19:41:04|1716201664|misc_pos|100.85|0|fraud_Thiel PLC|47.478975|-95.985495
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|02a1904d42e754f7807fffda661696e7|2024-04-27|19:29:52|1714213792|misc_net|2.90|0|fraud_Zemlak Group|48.618717|-96.609663
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|65b158e1fdc383b72420403e922759ef|2024-06-16|22:07:30|1718543250|shopping_net|4.36|0|fraud_Kozey-Boehm|47.031483|-95.635555
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|fcd408bb5a62f12c09bd7f22d8157198|2024-12-06|15:29:03|1733466543|kids_pets|4.54|0|fraud_Schoen Ltd|48.549411|-95.895172
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3a65f754cd877de8790180c1d58e250c|2024-04-27|21:01:44|1714219304|misc_net|1.43|0|fraud_Kerluke Inc|48.553695|-96.998693
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|7eb4106aadef057502617fcf78a67c8b|2024-08-30|14:47:50|1724996870|food_dining|1.59|0|fraud_Koss, McLaughlin and Mayer|48.163602|-95.775348
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|6ddb4f276e5fa60447d1ba9839412fd1|2024-10-05|12:00:37|1728097237|food_dining|2.52|0|fraud_Deckow-Dare|48.237982|-97.147459
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|eb15c93ccd5d1ec909349113cda64d9d|2024-07-19|14:31:09|1721367069|shopping_pos|8.94|0|fraud_Mohr Inc|47.694326|-96.704424
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|fc9e3c7f5418205b2dc0cef1376dcaa8|2024-04-16|22:20:44|1713273644|misc_net|4.44|0|fraud_Kunde-Sanford|48.483265|-96.289446
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|fe9019062ea762cf5963a9dfee1684ad|2024-06-18|15:29:53|1718692193|shopping_net|73.77|0|fraud_Ankunding LLC|47.699573|-96.503600
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a24eea027a8a8dd8d599eb3a23c6cbad|2024-07-20|16:48:00|1721461680|shopping_pos|8.20|0|fraud_Turner and Sons|47.125697|-95.916214
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1e94e6172d90f0e49bdecbd0d5ed751a|2024-12-25|15:29:23|1735108163|personal_care|16.50|0|fraud_Rolfson-Kunde|46.683182|-96.921045
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|5f646662ec7912ad9b8f5a70424ae216|2024-09-04|13:03:14|1725422594|food_dining|53.30|0|fraud_Kuhn Group|48.363250|-96.372638
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|33f69df98ed9a4f0d4a55be6b1c5ca6d|2024-09-01|16:22:05|1725175325|food_dining|2.77|0|fraud_O'Keefe-Wisoky|48.185149|-96.869313
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e4ae870356f35cc43b489ff4cbb5915a|2024-12-19|13:49:27|1734583767|personal_care|8.83|0|fraud_Bradtke, Torp and Bahringer|48.012606|-96.350948
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|90f5d05229b893ea62ed79ba22911eee|2024-07-28|17:32:58|1722155578|entertainment|6.33|0|fraud_Schroeder, Hauck and Treutel|46.854555|-95.655635
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|cfb9745abb2a30efe9c4d39a291424ee|2024-06-28|20:20:07|1719573607|shopping_net|5.27|0|fraud_Kerluke-Abshire|46.671392|-95.353761
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|6faffb8b91151529af09e463365e3a2e|2024-10-05|18:03:03|1728118983|food_dining|1.84|0|fraud_Ernser-Lynch|47.160600|-95.444482
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|01f4ffe08f0dc14699e7fe639e830821|2024-12-27|17:48:58|1735289338|travel|1.14|0|fraud_Douglas, DuBuque and McKenzie|47.945600|-96.108938
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|15315d9b405e852e8a98d3b96d3ae04f|2024-10-21|16:30:41|1729495841|health_fitness|1.38|0|fraud_Dare-Gibson|46.865581|-96.261703
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|65aaf4584f33b3fe889f83f93bad9268|2024-04-26|16:13:50|1714115630|misc_net|5.15|0|fraud_Tillman, Fritsch and Schmitt|48.284112|-96.156559
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1a31b1a7b34d5f7cd152e3ed4cdf6065|2024-06-26|23:54:28|1719413668|shopping_net|4.15|0|fraud_Bashirian Group|46.811081|-95.504477
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|0647fac6dcbb041eee3ddb178185a637|2024-08-04|19:45:51|1722768351|entertainment|2.66|0|fraud_Frami Group|47.480497|-96.219165
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|f0c1f974c538730db2ae0def2fca92d9|2024-12-17|17:41:48|1734424908|personal_care|173.58|0|fraud_Reichel LLC|48.440979|-96.520867
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4bd0dc954441c13f968ec21651acf393|2024-12-09|15:45:01|1733726701|kids_pets|7.50|0|fraud_Daugherty LLC|47.492693|-96.286332
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3c896ad2e59db55f0f42b9d9d80a9554|2024-12-13|20:49:04|1734090544|personal_care|6.68|0|fraud_Bradtke, Torp and Bahringer|48.016467|-96.216289
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|81e621f605028d0eebd1d79423807770|2024-08-19|23:23:46|1724077426|entertainment|19.72|0|fraud_Larson-Moen|48.493977|-97.008014
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e30ae4634b4669105f38c9b3e7ced1a8|2024-04-13|21:27:47|1713011267|misc_net|8.62|0|fraud_Schmitt Ltd|48.150329|-95.410647
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|f7dc54cf9a8771446165772cfc8cc8d8|2024-10-19|14:04:32|1729314272|health_fitness|1.15|0|fraud_Fadel Inc|47.677986|-96.459576
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|11af90e031f6e48bd41831cbc3abfd60|2024-07-12|12:10:38|1720753838|shopping_pos|58.49|0|fraud_Pouros-Haag|47.229248|-96.336414
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|af067dd5d2f9929f5d23cb5249c71973|2024-04-15|16:09:51|1713164991|misc_net|17.35|0|fraud_Kuphal-Bartoletti|47.118694|-96.196318
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4418bae0dacfae130947e112d7b6dd7e|2024-10-07|15:12:48|1728281568|food_dining|4.28|0|fraud_Kuphal-Toy|48.510604|-96.681338
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|1575288ed01487c5eae956fe54cd3d3a|2024-12-25|16:11:21|1735110681|personal_care|6.33|0|fraud_Gottlieb-Hansen|47.161777|-97.139352
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|a4074a5490ea91feedc4e4746d308fea|2024-05-13|21:07:31|1715602051|misc_pos|1.24|0|fraud_Christiansen-Gusikowski|47.093388|-96.413713
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|0f25048736cf367333936dcc53fd64f9|2024-12-23|20:54:15|1734954855|personal_care|9.00|0|fraud_Gottlieb-Hansen|46.692302|-97.081369
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|edeeb17c582a6851203973f1e130a199|2024-10-05|17:34:45|1728117285|food_dining|48.54|0|fraud_Armstrong, Walter and Gottlieb|47.586625|-95.181440
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|5d8d27642618c363be50e52e0ac5e1bb|2024-10-11|23:13:30|1728656010|health_fitness|1.52|0|fraud_Graham and Sons|46.767660|-95.705888
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e3cbd9d1eb25f13990ed2f1b3342fe7b|2024-12-21|12:43:52|1734752632|personal_care|1.04|0|fraud_Hahn, Bahringer and McLaughlin|48.132611|-95.236445
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|57290666d07de7b5b1e9c532a1f4e9f0|2024-05-04|22:01:20|1714827680|misc_net|6.74|0|fraud_Kerluke, Considine and Macejkovic|46.853085|-97.101457
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|3e0f47881bb6f882c936e9253affd843|2024-10-28|20:00:21|1730113221|health_fitness|6.88|0|fraud_Torphy-Kertzmann|48.578703|-95.632476
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|0f73c1badcbe554f0fbb0e9e1f278256|2024-10-24|17:28:39|1729758519|health_fitness|5.57|0|fraud_Hills, Hegmann and Schaefer|46.731578|-97.109981
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|c8afcaa5509609b989c0ca92158000b7|2024-12-17|15:17:05|1734416225|personal_care|19.59|0|fraud_Friesen-Ortiz|47.993389|-96.125832
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|12824505bbd4f179a617c2d83afac043|2024-05-03|13:08:57|1714709337|misc_net|78.21|0|fraud_Donnelly PLC|48.380257|-96.860076
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|ccde1f51c35d0bd72c6894176bf88d6c|2024-08-03|21:40:27|1722688827|entertainment|2.10|0|fraud_Morissette LLC|47.526699|-95.834961
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|797c5b728a239b36e8a508d44ea4721e|2024-10-11|17:31:31|1728635491|food_dining|18.23|0|fraud_Kuhn Group|47.744169|-95.286701
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|7cfbcc1cce636e0d292556e6aea3f702|2024-08-23|21:02:54|1724414574|entertainment|4.20|0|fraud_Nicolas, Hills and McGlynn|46.820924|-95.182658
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|0e05a44f73d080ae888b86a28528736a|2024-06-21|12:27:26|1718940446|shopping_net|114.65|0|fraud_Streich, Dietrich and Barton|47.522358|-96.945759
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|5bc459a8a909211a577eb27f8af6e794|2024-12-28|16:37:43|1735371463|travel|5.76|0|fraud_Veum-Koelpin|47.916723|-95.590175
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|e5fb68e52a9b99e117dbf2cec386bf08|2024-09-29|21:02:57|1727611377|food_dining|4.22|0|fraud_Lesch, D'Amore and Brown|47.389091|-96.323089
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|f57c74905863bd0f15f52b6866432325|2024-11-09|22:22:20|1731158540|health_fitness|3.23|0|fraud_Kulas Group|47.588399|-95.867607
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|758bb0840c868597cbbbd00ef38523c4|2024-09-29|22:16:53|1727615813|food_dining|13.15|0|fraud_Zboncak LLC|48.069953|-96.407552
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|269e46ccb043051abac9b32abc60be4c|2024-05-31|16:45:50|1717141550|misc_pos|9.55|0|fraud_Balistreri-Nader|47.127925|-96.331428
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|4e25debeb745848a4e517d6df2d9a101|2024-09-07|14:09:44|1725685784|food_dining|5.35|0|fraud_Abernathy and Sons|48.069759|-97.060610
652-99-9575|2654683751537778|Austin|Schmidt|M|4074 Shelton Well|Mentor|MN|56736|47.6576|-96.1778|903|Osteopath|2001-03-28|166387407014|young_adults_male_rural.json|662c408621e0a2c535701d693217ce31|2024-06-21|20:03:42|1718967822|shopping_net|4.46|0|fraud_Langworth, Boehm and Gulgowski|47.380074|-95.749943
